2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:11,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:12,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:13,49,0,0
2020-10-15,14:58:14,49,0,0
2020-10-15,14:58:14,49,0,0
2020-10-15,14:58:14,49,0,0
2020-10-15,14:58:14,49,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:14,48,0,0
2020-10-15,14:58:15,47,0,0
2020-10-15,14:58:15,47,0,0
2020-10-15,14:58:15,47,0,0
2020-10-15,14:58:15,47,0,0
2020-10-15,14:58:15,46,0,0
2020-10-15,14:58:15,46,0,0
2020-10-15,14:58:15,46,0,0
2020-10-15,14:58:15,46,0,0
2020-10-15,14:58:15,46,0,0
2020-10-15,14:58:15,45,0,0
2020-10-15,14:58:15,45,0,0
2020-10-15,14:58:16,45,0,0
2020-10-15,14:58:16,44,0,0
2020-10-15,14:58:16,44,0,0
2020-10-15,14:58:16,43,0,0
2020-10-15,14:58:16,43,0,0
2020-10-15,14:58:16,43,0,0
2020-10-15,14:58:16,42,0,0
2020-10-15,14:58:16,42,0,0
2020-10-15,14:58:16,49,0,0
2020-10-15,14:58:16,41,0,0
2020-10-15,14:58:17,44,0,0
2020-10-15,14:58:17,39,0,0
2020-10-15,14:58:17,39,0,0
2020-10-15,14:58:17,38,0,0
2020-10-15,14:58:17,38,0,0
2020-10-15,14:58:17,38,0,0
2020-10-15,14:58:17,37,0,0
2020-10-15,14:58:17,37,0,0
2020-10-15,14:58:17,36,0,0
2020-10-15,14:58:17,36,0,0
2020-10-15,14:58:17,35,0,0
2020-10-15,14:58:17,35,0,0
2020-10-15,14:58:18,35,0,0
2020-10-15,14:58:18,33,0,0
2020-10-15,14:58:18,33,0,0
2020-10-15,14:58:18,33,0,0
2020-10-15,14:58:18,32,0,0
2020-10-15,14:58:18,32,0,0
2020-10-15,14:58:18,32,0,0
2020-10-15,14:58:18,31,0,0
2020-10-15,14:58:18,307,0,0
2020-10-15,14:58:18,307,0,0
2020-10-15,14:58:19,307,0,0
2020-10-15,14:58:19,28,0,0
2020-10-15,14:58:19,28,0,0
2020-10-15,14:58:19,27,0,0
2020-10-15,14:58:19,27,0,0
2020-10-15,14:58:19,27,0,0
2020-10-15,14:58:19,25,0,0
2020-10-15,14:58:19,25,0,0
2020-10-15,14:58:19,24,0,0
2020-10-15,14:58:19,24,0,0
2020-10-15,14:58:19,24,0,0
2020-10-15,14:58:19,23,0,0
2020-10-15,14:58:20,23,0,0
2020-10-15,14:58:20,21,0,0
2020-10-15,14:58:20,21,0,0
2020-10-15,14:58:20,21,0,0
2020-10-15,14:58:20,19,0,0
2020-10-15,14:58:20,19,0,0
2020-10-15,14:58:20,18,0,0
2020-10-15,14:58:20,18,0,0
2020-10-15,14:58:20,18,0,0
2020-10-15,14:58:20,11,0,0
2020-10-15,14:58:21,16,0,0
2020-10-15,14:58:21,14,0,0
2020-10-15,14:58:21,14,0,0
2020-10-15,14:58:21,14,0,0
2020-10-15,14:58:21,13,0,0
2020-10-15,14:58:21,13,0,0
2020-10-15,14:58:21,11,0,0
2020-10-15,14:58:21,11,0,0
2020-10-15,14:58:21,11,0,0
2020-10-15,14:58:21,9,0,0
2020-10-15,14:58:21,9,0,0
2020-10-15,14:58:21,8,0,0
2020-10-15,14:58:22,8,0,0
2020-10-15,14:58:22,8,0,0
2020-10-15,14:58:22,6,0,0
2020-10-15,14:58:22,6,0,0
2020-10-15,14:58:22,4,0,0
2020-10-15,14:58:22,4,0,0
2020-10-15,14:58:22,4,0,0
2020-10-15,14:58:22,3,0,0
2020-10-15,14:58:22,3,0,0
2020-10-15,14:58:22,2,0,0
2020-10-15,14:58:22,2,0,0
2020-10-15,14:58:23,2,0,0
2020-10-15,14:58:23,1,0,0
2020-10-15,14:58:23,4,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:23,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:24,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:25,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:26,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:27,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:28,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:29,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:30,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:31,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:32,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:33,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:34,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:35,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:36,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:37,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:38,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:39,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:40,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:41,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:42,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:43,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:44,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:45,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:46,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,07,0,0
2020-10-15,14:58:47,2,0,0
2020-10-15,14:58:48,2,0,0
2020-10-15,14:58:48,4,0,0
2020-10-15,14:58:48,4,0,0
2020-10-15,14:58:48,4,0,0
2020-10-15,14:58:48,7,0,0
2020-10-15,14:58:48,7,0,0
2020-10-15,14:58:48,407,0,0
2020-10-15,14:58:48,107,0,0
2020-10-15,14:58:48,107,0,0
2020-10-15,14:58:48,12,0,0
2020-10-15,14:58:48,12,0,0
2020-10-15,14:58:49,15,0,0
2020-10-15,14:58:49,15,0,0
2020-10-15,14:58:49,1,0,0
2020-10-15,14:58:49,18,0,0
2020-10-15,14:58:49,18,0,0
2020-10-15,14:58:49,207,0,0
2020-10-15,14:58:49,207,0,0
2020-10-15,14:58:49,207,0,0
2020-10-15,14:58:49,23,0,0
2020-10-15,14:58:49,23,0,0
2020-10-15,14:58:49,25,0,0
2020-10-15,14:58:50,2,0,0
2020-10-15,14:58:50,2,0,0
2020-10-15,14:58:50,27,0,0
2020-10-15,14:58:50,27,0,0
2020-10-15,14:58:50,29,0,0
2020-10-15,14:58:50,29,0,0
2020-10-15,14:58:50,29,0,0
2020-10-15,14:58:50,31,0,0
2020-10-15,14:58:50,31,0,0
2020-10-15,14:58:50,33,0,0
2020-10-15,14:58:50,33,0,0
2020-10-15,14:58:51,33,0,0
2020-10-15,14:58:51,34,0,0
2020-10-15,14:58:51,34,0,0
2020-10-15,14:58:51,36,0,0
2020-10-15,14:58:51,36,0,0
2020-10-15,14:58:51,305,0,0
2020-10-15,14:58:51,38,0,0
2020-10-15,14:58:51,38,0,0
2020-10-15,14:58:51,39,0,0
2020-10-15,14:58:51,39,0,0
2020-10-15,14:58:51,41,0,0
2020-10-15,14:58:52,41,0,0
2020-10-15,14:58:52,41,0,0
2020-10-15,14:58:52,42,0,0
2020-10-15,14:58:52,42,0,0
2020-10-15,14:58:52,44,0,0
2020-10-15,14:58:52,44,0,0
2020-10-15,14:58:52,44,0,0
2020-10-15,14:58:52,4,0,0
2020-10-15,14:58:52,45,0,0
2020-10-15,14:58:52,46,0,0
2020-10-15,14:58:52,46,0,0
2020-10-15,14:58:53,46,0,0
2020-10-15,14:58:53,48,0,0
2020-10-15,14:58:53,48,0,0
2020-10-15,14:58:53,49,0,0
2020-10-15,14:58:53,49,0,0
2020-10-15,14:58:53,49,0,0
2020-10-15,14:58:53,507,0,0
2020-10-15,14:58:53,507,0,0
2020-10-15,14:58:53,1,0,0
2020-10-15,14:58:53,51,0,0
2020-10-15,14:58:53,53,0,0
2020-10-15,14:58:54,53,0,0
2020-10-15,14:58:54,53,0,0
2020-10-15,14:58:54,54,0,0
2020-10-15,14:58:54,54,0,0
2020-10-15,14:58:54,54,0,0
2020-10-15,14:58:54,55,0,0
2020-10-15,14:58:54,55,0,0
2020-10-15,14:58:54,56,0,0
2020-10-15,14:58:54,56,0,0
2020-10-15,14:58:54,58,0,0
2020-10-15,14:58:54,58,0,0
2020-10-15,14:58:55,58,0,0
2020-10-15,14:58:55,59,0,0
2020-10-15,14:58:55,59,0,0
2020-10-15,14:58:55,60,0,0
2020-10-15,14:58:55,60,0,0
2020-10-15,14:58:55,60,0,0
2020-10-15,14:58:55,61,0,0
2020-10-15,14:58:55,61,0,0
2020-10-15,14:58:55,63,0,0
2020-10-15,14:58:55,63,0,0
2020-10-15,14:58:55,63,0,0
2020-10-15,14:58:56,64,0,0
2020-10-15,14:58:56,64,0,0
2020-10-15,14:58:56,65,0,0
2020-10-15,14:58:56,65,0,0
2020-10-15,14:58:56,65,0,0
2020-10-15,14:58:56,67,0,0
2020-10-15,14:58:56,67,0,0
2020-10-15,14:58:56,60,0,0
2020-10-15,14:58:56,605,0,0
2020-10-15,14:58:56,68,0,0
2020-10-15,14:58:56,69,0,0
2020-10-15,14:58:57,69,0,0
2020-10-15,14:58:57,71,0,0
2020-10-15,14:58:57,71,0,0
2020-10-15,14:58:57,71,0,0
2020-10-15,14:58:57,72,0,0
2020-10-15,14:58:57,72,0,0
2020-10-15,14:58:57,73,0,0
2020-10-15,14:58:57,73,0,0
2020-10-15,14:58:57,73,0,0
2020-10-15,14:58:57,7,0,0
2020-10-15,14:58:57,75,0,0
2020-10-15,14:58:58,76,0,0
2020-10-15,14:58:58,76,0,0
2020-10-15,14:58:58,76,0,0
2020-10-15,14:58:58,77,0,0
2020-10-15,14:58:58,77,0,0
2020-10-15,14:58:58,79,0,0
2020-10-15,14:58:58,79,0,0
2020-10-15,14:58:58,79,0,0
2020-10-15,14:58:58,807,0,0
2020-10-15,14:58:58,007,0,0
2020-10-15,14:58:58,02,0,0
2020-10-15,14:58:59,81,0,0
2020-10-15,14:58:59,81,0,0
2020-10-15,14:58:59,82,0,0
2020-10-15,14:58:59,82,0,0
2020-10-15,14:58:59,84,0,0
2020-10-15,14:58:59,84,0,0
2020-10-15,14:58:59,8,0,0
2020-10-15,14:58:59,85,0,0
2020-10-15,14:58:59,85,0,0
2020-10-15,14:58:59,86,0,0
2020-10-15,14:58:59,86,0,0
2020-10-15,14:59:00,86,0,0
2020-10-15,14:59:00,87,0,0
2020-10-15,14:59:00,87,0,0
2020-10-15,14:59:00,80,0,0
2020-10-15,14:59:00,80,0,0
2020-10-15,14:59:00,80,0,0
2020-10-15,14:59:00,80,0,0
2020-10-15,14:59:00,80,0,0
2020-10-15,14:59:00,89,0,0
2020-10-15,14:59:00,89,0,0
2020-10-15,14:59:00,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:01,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,89,0,0
2020-10-15,14:59:02,8,0,0
2020-10-15,14:59:03,88,0,0
2020-10-15,14:59:03,88,0,0
2020-10-15,14:59:03,88,0,0
2020-10-15,14:59:03,88,0,0
2020-10-15,14:59:03,88,0,0
2020-10-15,14:59:03,87,0,0
2020-10-15,14:59:03,87,0,0
2020-10-15,14:59:03,86,0,0
2020-10-15,14:59:03,86,0,0
2020-10-15,14:59:03,86,0,0
2020-10-15,14:59:03,85,0,0
2020-10-15,14:59:04,85,0,0
2020-10-15,14:59:04,84,0,0
2020-10-15,14:59:04,84,0,0
2020-10-15,14:59:04,83,0,0
2020-10-15,14:59:04,83,0,0
2020-10-15,14:59:04,83,0,0
2020-10-15,14:59:04,82,0,0
2020-10-15,14:59:04,82,0,0
2020-10-15,14:59:04,82,0,0
2020-10-15,14:59:04,81,0,0
2020-10-15,14:59:04,81,0,0
2020-10-15,14:59:05,800,0,0
2020-10-15,14:59:05,807,0,0
2020-10-15,14:59:05,79,0,0
2020-10-15,14:59:05,79,0,0
2020-10-15,14:59:05,79,0,0
2020-10-15,14:59:05,77,0,0
2020-10-15,14:59:05,77,0,0
2020-10-15,14:59:05,77,0,0
2020-10-15,14:59:05,76,0,0
2020-10-15,14:59:05,76,0,0
2020-10-15,14:59:05,75,0,0
2020-10-15,14:59:06,75,0,0
2020-10-15,14:59:06,74,0,0
2020-10-15,14:59:06,74,0,0
2020-10-15,14:59:06,74,0,0
2020-10-15,14:59:06,73,0,0
2020-10-15,14:59:06,73,0,0
2020-10-15,14:59:06,71,0,0
2020-10-15,14:59:06,71,0,0
2020-10-15,14:59:06,71,0,0
2020-10-15,14:59:06,707,0,0
2020-10-15,14:59:06,707,0,0
2020-10-15,14:59:07,69,0,0
2020-10-15,14:59:07,69,0,0
2020-10-15,14:59:07,69,0,0
2020-10-15,14:59:07,67,0,0
2020-10-15,14:59:07,67,0,0
2020-10-15,14:59:07,66,0,0
2020-10-15,14:59:07,66,0,0
2020-10-15,14:59:07,66,0,0
2020-10-15,14:59:07,64,0,0
2020-10-15,14:59:07,64,0,0
2020-10-15,14:59:07,61,0,0
2020-10-15,14:59:08,61,0,0
2020-10-15,14:59:08,61,0,0
2020-10-15,14:59:08,59,0,0
2020-10-15,14:59:08,59,0,0
2020-10-15,14:59:08,57,0,0
2020-10-15,14:59:08,57,0,0
2020-10-15,14:59:08,54,0,0
2020-10-15,14:59:08,54,0,0
2020-10-15,14:59:08,54,0,0
2020-10-15,14:59:08,52,0,0
2020-10-15,14:59:08,52,0,0
2020-10-15,14:59:09,52,0,0
2020-10-15,14:59:09,507,0,0
2020-10-15,14:59:09,507,0,0
2020-10-15,14:59:09,47,0,0
2020-10-15,14:59:09,47,0,0
2020-10-15,14:59:09,4,0,0
2020-10-15,14:59:09,45,0,0
2020-10-15,14:59:09,45,0,0
2020-10-15,14:59:09,42,0,0
2020-10-15,14:59:09,42,0,0
2020-10-15,14:59:09,40,0,0
2020-10-15,14:59:10,407,0,0
2020-10-15,14:59:10,407,0,0
2020-10-15,14:59:10,38,0,0
2020-10-15,14:59:10,38,0,0
2020-10-15,14:59:10,36,0,0
2020-10-15,14:59:10,36,0,0
2020-10-15,14:59:10,36,0,0
2020-10-15,14:59:10,36,0,0
2020-10-15,14:59:10,36,0,0
2020-10-15,14:59:10,35,0,0
2020-10-15,14:59:10,35,0,0
2020-10-15,14:59:11,35,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:11,34,0,0
2020-10-15,14:59:12,34,0,0
2020-10-15,14:59:12,34,0,0
2020-10-15,14:59:12,35,0,0
2020-10-15,14:59:12,35,0,0
2020-10-15,14:59:12,35,0,0
2020-10-15,14:59:12,35,0,0
2020-10-15,14:59:12,35,0,0
2020-10-15,14:59:12,36,0,0
2020-10-15,14:59:12,36,0,0
2020-10-15,14:59:12,36,0,0
2020-10-15,14:59:12,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,36,0,0
2020-10-15,14:59:13,35,0,0
2020-10-15,14:59:13,35,0,0
2020-10-15,14:59:14,35,0,0
2020-10-15,14:59:14,35,0,0
2020-10-15,14:59:14,34,0,0
2020-10-15,14:59:14,34,0,0
2020-10-15,14:59:14,34,0,0
2020-10-15,14:59:14,34,0,0
2020-10-15,14:59:14,34,0,0
2020-10-15,14:59:14,34,0,0
2020-10-15,14:59:14,33,0,0
2020-10-15,14:59:14,33,0,0
2020-10-15,14:59:14,33,0,0
2020-10-15,14:59:15,33,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,32,0,0
2020-10-15,14:59:15,33,0,0
2020-10-15,14:59:15,33,0,0
2020-10-15,14:59:16,33,0,0
2020-10-15,14:59:16,33,0,0
2020-10-15,14:59:16,33,0,0
2020-10-15,14:59:16,34,0,0
2020-10-15,14:59:16,34,0,0
2020-10-15,14:59:16,3,0,0
2020-10-15,14:59:16,35,0,0
2020-10-15,14:59:16,35,0,0
2020-10-15,14:59:16,35,0,0
2020-10-15,14:59:16,53,0,0
2020-10-15,14:59:16,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:17,36,0,0
2020-10-15,14:59:18,36,0,0
2020-10-15,14:59:18,36,0,0
2020-10-15,14:59:18,36,0,0
